3886954,1754842920,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4585,3886845,0.4577,-3291.73
3855167,1752929100,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.3301,3855058,0.4579,-3256.16
3886955,1754842980,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886846,0.4577,-3291.72
3855168,1752929160,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.3496,3855059,0.4579,-3256.17
3886956,1754843040,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886847,0.4577,-3291.71
3855169,1752929220,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.3696,3855060,0.4579,-3256.18
3886957,1754843100,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886848,0.4577,-3291.72
3855170,1752929280,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.3892,3855061,0.4579,-3256.19
3886958,1754843160,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4585,3886849,0.4577,-3291.73
3855171,1752929340,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4102,3855062,0.4579,-3256.20
3886959,1754843220,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886850,0.4577,-3291.72
3855172,1752929400,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4297,3855063,0.4579,-3256.21
3886960,1754843280,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886851,0.4577,-3291.71
3855173,1752929460,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4102,3855064,0.4579,-3256.20
3886961,1754843340,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886852,0.4577,-3291.70
3855174,1752929520,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4297,3855065,0.4579,-3256.21
3886962,1754843400,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886853,0.4577,-3291.71
3855175,1752929580,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4102,3855066,0.4579,-3256.20
3886963,1754843460,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886854,0.4577,-3291.70
3855176,1752929640,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4297,3855067,0.4579,-3256.21
3886964,1754843520,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3784,3886855,0.4577,-3291.69
3855177,1752929700,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4497,3855068,0.4579,-3256.22
3886965,1754843580,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3589,3886856,0.4577,-3291.68
3855178,1752929760,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4297,3855069,0.4579,-3256.21
3886966,1754843640,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3784,3886857,0.4577,-3291.69
3855179,1752929820,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4102,3855070,0.4579,-3256.20
3886967,1754843700,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886858,0.4577,-3291.70
3855180,1752929880,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.3892,3855071,0.4579,-3256.19
3886968,1754843760,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886859,0.4577,-3291.71
3855181,1752929940,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.3696,3855072,0.4579,-3256.18
3886969,1754843820,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886860,0.4577,-3291.72
3855182,1752930000,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.3892,3855073,0.4579,-3256.19
3886970,1754843880,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886861,0.4577,-3291.71
3855183,1752930060,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4102,3855074,0.4579,-3256.20
3886971,1754843940,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886862,0.4577,-3291.72
3855184,1752930120,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4297,3855075,0.4579,-3256.21
3886972,1754844000,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886863,0.4577,-3291.71
3855185,1752930180,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4497,3855076,0.4579,-3256.22
3886973,1754844060,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886864,0.4577,-3291.72
3855186,1752930240,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4697,3855077,0.4579,-3256.23
3886974,1754844120,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4585,3886865,0.4577,-3291.73
3855187,1752930300,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4497,3855078,0.4579,-3256.22
3886975,1754844180,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4795,3886866,0.4577,-3291.74
3855188,1752930360,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4297,3855079,0.4579,-3256.21
3886976,1754844240,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4990,3886867,0.4577,-3291.75
3855189,1752930420,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4102,3855080,0.4579,-3256.20
3886977,1754844300,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.5190,3886868,0.4577,-3291.76
3855190,1752930480,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.3892,3855081,0.4579,-3256.19
3886978,1754844360,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4990,3886869,0.4577,-3291.75
3855191,1752930540,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.3696,3855082,0.4579,-3256.18
3886979,1754844420,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4795,3886870,0.4577,-3291.74
3855192,1752930600,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.3892,3855083,0.4579,-3256.19
3886980,1754844480,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4990,3886871,0.4577,-3291.75
3855193,1752930660,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.3696,3855084,0.4579,-3256.18
3886981,1754844540,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4795,3886872,0.4577,-3291.74
3855194,1752930720,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.3892,3855085,0.4579,-3256.19
3886982,1754844600,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4585,3886873,0.4577,-3291.73
3855195,1752930780,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4102,3855086,0.4579,-3256.20
3886983,1754844660,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886874,0.4577,-3291.72
3855196,1752930840,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4297,3855087,0.4579,-3256.21
3886984,1754844720,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4585,3886875,0.4577,-3291.73
3855197,1752930900,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4497,3855088,0.4579,-3256.22
3886985,1754844780,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886876,0.4577,-3291.72
3855198,1752930960,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4297,3855089,0.4579,-3256.21
3886986,1754844840,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886877,0.4577,-3291.71
3855199,1752931020,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4497,3855090,0.4579,-3256.22
3886987,1754844900,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886878,0.4577,-3291.70
3855200,1752931080,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4697,3855091,0.4579,-3256.23
3886988,1754844960,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886879,0.4577,-3291.71
3855201,1752931140,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4902,3855092,0.4579,-3256.24
3886989,1754845020,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886880,0.4577,-3291.72
3855202,1752931200,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5098,3855093,0.4579,-3256.25
3886990,1754845080,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4585,3886881,0.4577,-3291.73
3855203,1752931260,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5298,3855094,0.4579,-3256.26
3886991,1754845140,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886882,0.4577,-3291.72
3855204,1752931320,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5098,3855095,0.4579,-3256.25
3886992,1754845200,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886883,0.4577,-3291.71
3855205,1752931380,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5298,3855096,0.4579,-3256.26
3886993,1754845260,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886884,0.4577,-3291.70
3855206,1752931440,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5098,3855097,0.4579,-3256.25
3886994,1754845320,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3784,3886885,0.4577,-3291.69
3855207,1752931500,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4902,3855098,0.4579,-3256.24
3886995,1754845380,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886886,0.4577,-3291.70
3855208,1752931560,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5098,3855099,0.4579,-3256.25
3886996,1754845440,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3784,3886887,0.4577,-3291.69
3855209,1752931620,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.4902,3855100,0.4579,-3256.24
3886997,1754845500,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886888,0.4577,-3291.70
3855210,1752931680,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5098,3855101,0.4579,-3256.25
3886998,1754845560,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3784,3886889,0.4577,-3291.69
3855211,1752931740,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5298,3855102,0.4579,-3256.26
3886999,1754845620,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3589,3886890,0.4577,-3291.68
3855212,1752931800,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5098,3855103,0.4579,-3256.25
3887000,1754845680,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3784,3886891,0.4577,-3291.69
3855213,1752931860,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5298,3855104,0.4579,-3256.26
3887001,1754845740,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886892,0.4577,-3291.70
3855214,1752931920,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5498,3855105,0.4579,-3256.27
3887002,1754845800,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886893,0.4577,-3291.71
3855215,1752931980,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5298,3855106,0.4579,-3256.26
3887003,1754845860,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886894,0.4577,-3291.72
3855216,1752932040,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5498,3855107,0.4579,-3256.27
3887004,1754845920,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886895,0.4577,-3291.71
3855217,1752932100,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5298,3855108,0.4579,-3256.26
3887005,1754845980,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886896,0.4577,-3291.70
3855218,1752932160,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5498,3855109,0.4579,-3256.27
3887006,1754846040,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3784,3886897,0.4577,-3291.69
3855219,1752932220,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855110,0.4579,-3256.28
3887007,1754846100,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3589,3886898,0.4577,-3291.68
3855220,1752932280,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855111,0.4579,-3256.29
3887008,1754846160,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3389,3886899,0.4577,-3291.67
3855221,1752932340,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855112,0.4579,-3256.30
3855222,1752932400,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6299,3855113,0.4579,-3256.31
3887009,1754846220,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3193,3886900,0.4577,-3291.66
3855223,1752932460,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855114,0.4579,-3256.30
3887010,1754846280,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3389,3886901,0.4577,-3291.67
3855224,1752932520,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855115,0.4579,-3256.29
3887011,1754846340,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3589,3886902,0.4577,-3291.68
3855225,1752932580,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855116,0.4579,-3256.28
3855226,1752932640,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855117,0.4579,-3256.29
3887012,1754846400,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3389,3886903,0.4577,-3291.67
3855227,1752932700,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855118,0.4579,-3256.30
3887013,1754846460,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3193,3886904,0.4577,-3291.66
3855228,1752932760,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855119,0.4579,-3256.29
3887014,1754846520,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3389,3886905,0.4577,-3291.67
3855229,1752932820,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855120,0.4579,-3256.30
3887015,1754846580,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3193,3886906,0.4577,-3291.66
3855230,1752932880,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6299,3855121,0.4579,-3256.31
3887016,1754846640,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.2983,3886907,0.4577,-3291.65
3855231,1752932940,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855122,0.4579,-3256.30
3887017,1754846700,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.2788,3886908,0.4577,-3291.64
3855232,1752933000,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855123,0.4579,-3256.29
3887018,1754846760,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.2983,3886909,0.4577,-3291.65
3855233,1752933060,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855124,0.4579,-3256.30
3887019,1754846820,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3193,3886910,0.4577,-3291.66
3855234,1752933120,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6299,3855125,0.4579,-3256.31
3887020,1754846880,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.2983,3886911,0.4577,-3291.65
3855235,1752933180,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855126,0.4579,-3256.30
3887021,1754846940,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.2788,3886912,0.4577,-3291.64
3855236,1752933240,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855127,0.4579,-3256.29
3887022,1754847000,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.2983,3886913,0.4577,-3291.65
3855237,1752933300,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855128,0.4579,-3256.30
3887023,1754847060,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3193,3886914,0.4577,-3291.66
3855238,1752933360,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855129,0.4579,-3256.29
3887024,1754847120,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3389,3886915,0.4577,-3291.67
3855239,1752933420,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855130,0.4579,-3256.28
3887025,1754847180,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3589,3886916,0.4577,-3291.68
3855240,1752933480,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855131,0.4579,-3256.29
3855241,1752933540,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855132,0.4579,-3256.30
3887026,1754847240,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3784,3886917,0.4577,-3291.69
3855242,1752933600,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6299,3855133,0.4579,-3256.31
3887027,1754847300,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886918,0.4577,-3291.70
3887028,1754847360,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886919,0.4577,-3291.71
3855243,1752933660,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855134,0.4579,-3256.30
3887029,1754847420,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886920,0.4577,-3291.70
3855244,1752933720,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855135,0.4579,-3256.29
3887030,1754847480,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886921,0.4577,-3291.71
3855245,1752933780,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855136,0.4579,-3256.30
3887031,1754847540,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886922,0.4577,-3291.70
3855246,1752933840,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6299,3855137,0.4579,-3256.31
3887032,1754847600,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886923,0.4577,-3291.71
3855247,1752933900,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855138,0.4579,-3256.30
3855248,1752933960,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855139,0.4579,-3256.29
3887033,1754847660,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886924,0.4577,-3291.70
3855249,1752934020,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855140,0.4579,-3256.28
3887034,1754847720,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886925,0.4577,-3291.71
3855250,1752934080,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855141,0.4579,-3256.29
3855251,1752934140,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855142,0.4579,-3256.28
3887035,1754847780,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886926,0.4577,-3291.72
3855252,1752934200,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5498,3855143,0.4579,-3256.27
3887036,1754847840,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886927,0.4577,-3291.71
3855253,1752934260,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855144,0.4579,-3256.28
3855254,1752934320,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5498,3855145,0.4579,-3256.27
3887037,1754847900,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886928,0.4577,-3291.70
3855255,1752934380,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855146,0.4579,-3256.28
3887038,1754847960,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886929,0.4577,-3291.71
3855256,1752934440,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5498,3855147,0.4579,-3256.27
3887039,1754848020,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886930,0.4577,-3291.72
3855257,1752934500,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855148,0.4579,-3256.28
3887040,1754848080,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4585,3886931,0.4577,-3291.73
3887041,1754848140,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886932,0.4577,-3291.72
3855258,1752934560,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855149,0.4579,-3256.29
3887042,1754848200,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886933,0.4577,-3291.71
3855259,1752934620,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855150,0.4579,-3256.28
3887043,1754848260,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886934,0.4577,-3291.72
3887044,1754848320,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886935,0.4577,-3291.71
3855260,1752934680,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855151,0.4579,-3256.29
3887045,1754848380,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886936,0.4577,-3291.70
3855261,1752934740,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855152,0.4579,-3256.30
3887046,1754848440,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3784,3886937,0.4577,-3291.69
3855262,1752934800,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855153,0.4579,-3256.29
3887047,1754848500,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886938,0.4577,-3291.70
3855263,1752934860,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855154,0.4579,-3256.28
3887048,1754848560,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886939,0.4577,-3291.71
3855264,1752934920,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855155,0.4579,-3256.29
3887049,1754848620,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886940,0.4577,-3291.72
3855265,1752934980,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855156,0.4579,-3256.30
3887050,1754848680,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886941,0.4577,-3291.71
3855266,1752935040,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855157,0.4579,-3256.29
3887051,1754848740,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886942,0.4577,-3291.70
3855267,1752935100,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.6099,3855158,0.4579,-3256.30
3887052,1754848800,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3784,3886943,0.4577,-3291.69
3855268,1752935160,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855159,0.4579,-3256.29
3887053,1754848860,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3589,3886944,0.4577,-3291.68
3855269,1752935220,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855160,0.4579,-3256.28
3887054,1754848920,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3389,3886945,0.4577,-3291.67
3855270,1752935280,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855161,0.4579,-3256.29
3887055,1754848980,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3193,3886946,0.4577,-3291.66
3855271,1752935340,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855162,0.4579,-3256.28
3887056,1754849040,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3389,3886947,0.4577,-3291.67
3855272,1752935400,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5898,3855163,0.4579,-3256.29
3887057,1754849100,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3589,3886948,0.4577,-3291.68
3887058,1754849160,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3784,3886949,0.4577,-3291.69
3855273,1752935460,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855164,0.4579,-3256.28
3887059,1754849220,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886950,0.4577,-3291.70
3855274,1752935520,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5498,3855165,0.4579,-3256.27
3887060,1754849280,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886951,0.4577,-3291.71
3855275,1752935580,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855166,0.4579,-3256.28
3887061,1754849340,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886952,0.4577,-3291.70
3855276,1752935640,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5498,3855167,0.4579,-3256.27
3887062,1754849400,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3784,3886953,0.4577,-3291.69
3855277,1752935700,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5298,3855168,0.4579,-3256.26
3887063,1754849460,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.3994,3886954,0.4577,-3291.70
3855278,1752935760,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5498,3855169,0.4579,-3256.27
3887064,1754849520,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4189,3886955,0.4577,-3291.71
3855279,1752935820,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6612.5703,3855170,0.4579,-3256.28
3887065,1754849580,BTC,2500,2500,0.4932,-34.9507,0.0014,0.0000,-6683.4390,3886956,0.4577,-3291.72
